"conversation_id_str","created_at","favorite_count","full_text","id_str","image_url","in_reply_to_screen_name","lang","location","quote_count","reply_count","retweet_count","tweet_url","user_id_str","username"
"2026869834982764730","2026-02-26T04:00:00.000Z","1","Khairul Umam, seorang stand up comedian sekaligus anggota pemadam kebakaran, mengaku mendapat teror melalui pesan WhatsApp dari nomor tak dikenal setelah kontennya tentang penggunaan helm viral di media sosial.

Konten tersebut menyindir fungsi helm sebagai pelindung kepala, https://t.co/qM1rvMRTtG","2026869834982764730","https://pbs.twimg.com/amplify_video_thumb/2026851801690157060/img/zb82E8vFKs_JbOIs.jpg","","in","","0","1","1","https://x.com/SINDOnews/status/2026869834982764730","231355136","SINDOnews"
"2027968239985430875","2026-03-01T04:44:40.000Z","1","Selamat Hari Ulang Tahun Pemadam Kebakaran dan Penyelamatan ke-107
 
1 Maret 1919 – 1 Maret 2026
 
Lebih dari satu abad pengabdian, dedikasi, dan keberanian dalam melindungi, menjaga keselamatan jiwa, serta menyelamatkan harta benda. https://t.co/04730a8sUO","2027968239985430875","https://pbs.twimg.com/media/HCTKW92bEAUaIU2.jpg","","in","","0","0","0","https://x.com/BwiDamkar/status/2027968239985430875","1620611682069544970","BwiDamkar"
"2028074028100194523","2026-03-01T11:45:02.000Z","1","Dinas Pemadam Kebakaran dan Penyelamatan (Damkarmat) Kabupaten Banyuwangi telah menangani kasus penyelamatan non kebakaran, yakni seekor kucing yang mengalami mata kail pancing tertancap di mulutnya, pada hari Minggu (01/03/2026) siang. https://t.co/UdHux4u0zF","2028074028100194523","https://pbs.twimg.com/ext_tw_video_thumb/2028073943253618688/pu/img/PrB-wcn4GbqLc-CF.jpg","","in","","0","0","0","https://x.com/BwiDamkar/status/2028074028100194523","1620611682069544970","BwiDamkar"
"2026554267675611613","2026-02-25T07:06:03.000Z","3411","TEROR KARENA KONTEN HELM VIRAL
.
Khairul umam seorang stand up comedy dan anggota Pemadam Kebakaran, Viral setelah kontennya yang menyindir mengenai ""HELM ITU UNTUK MELINDUNGI KEPALA, BUKAN UNTUK MUKUL KEPALA""
konten itu viral karena kasus Seorang Polisi membunuh Anak 14 thn https://t.co/r3ZiWKMkZU","2026554267675611613","https://pbs.twimg.com/ext_tw_video_thumb/2026554239145881602/pu/img/euYyD2UhgNVRMxVh.jpg","","in","","47","279","1216","https://x.com/anjingkmpng/status/2026554267675611613","444602721","anjingkmpng"
"2027974806227091614","2026-03-01T05:10:46.000Z","2","1 Maret 2026

DIRGAHAYU PEMADAM KEBAKARAN INDONESIA ke 107

1 Maret 1919 - 1 Maret 2026
""Mengabdi untuk keselamatan negeri"" https://t.co/sm20vOdal7","2027974806227091614","https://pbs.twimg.com/media/HCTQUEKaUAAhgu7.jpg","","in","","0","0","0","https://x.com/PMIBanjarnegara/status/2027974806227091614","1371346729","PMIBanjarnegara"
"2028094768845398214","2026-03-01T13:07:27.000Z","3","Dirgahayu Pemadam Kebakaran Indonesia ke-107 Tahun

Damkar JAYA JAYA JAYA https://t.co/BAwWQN9mon","2028094768845398214","https://pbs.twimg.com/media/HCU9cLtb0AADtCb.jpg","","in","","0","0","0","https://x.com/damkarsleman/status/2028094768845398214","821932210773032960","damkarsleman"
"2027987196557594836","2026-03-01T06:00:00.000Z","135","Kota Tel Aviv mencekam setelah rudal-rudal Iran menghantam kawasan pemukiman. Petugas darurat dan tim pemadam kebakaran kini tengah berpacu dengan waktu, menyisir reruntuhan gedung yang luluh lantak untuk mencari warga yang terjebak.

Serangan ini merupakan gelombang balasan https://t.co/UuD4HT8vLN","2027987196557594836","https://pbs.twimg.com/amplify_video_thumb/2027974408569331713/img/V3k8W6CkeAR5No05.jpg","","in","","0","6","42","https://x.com/SINDOnews/status/2027987196557594836","231355136","SINDOnews"
"2028585072572711291","2026-03-02T21:35:45.000Z","0","Daftar Kontak Darurat Pemadam Kebakaran DAMKAR Di Indonesia

https://t.co/ac0Rw0n8mD","2028585072572711291","","","in","","0","0","0","https://x.com/campusnesiacoid/status/2028585072572711291","4831061174","campusnesiacoid"
"2024429152674426953","2026-02-19T10:21:36.000Z","0","Malam Pertama Ramadhan, Tim Damkar Lhokseumawe Evakuasi Ular Kobra dari Rumah Warga

Tim Pemadam Kebakaran Kota Lhokseumawe dilaporkan berhasil mengevakuasi seekor ular kobra di dalam rumah warga di kawasan Buket Rata..

 #UlarKobra

https://t.co/S2rDyIRACf","2024429152674426953","","","in","","0","0","0","https://x.com/serambinews/status/2024429152674426953","64635651","serambinews"
"2028146429089473017","2026-03-01T16:32:44.000Z","0","Pemerintah Kecamatan Watukumpul mengucapkan Dirgahayu Pemadam Kebakaran dan Penyelamatan Republik Indonesia ke-107 th.

@damkar_RI 
@satpolpp_PML https://t.co/npd9X33stX","2028146429089473017","https://pbs.twimg.com/media/HCVsbGKaEAAc__W.jpg","","in","","0","0","0","https://x.com/kecwatukumpul1/status/2028146429089473017","1507339043394453510","kecwatukumpul1"
"2022466948806648008","2026-02-14T00:24:30.000Z","0","Penunjukan Tudor sebagai pelatih interim Tottenham memunculkan fakta yang bertabrakan. Tudor ditugaskan lagi sebagai pemadam kebakaran, tetapi di beda liga. #Olahraga #AdadiKompas

https://t.co/e6BecflxSq","2022466948806648008","","","in","","0","1","0","https://x.com/hariankompas/status/2022466948806648008","255866913","hariankompas"
"2029912510271476086","2026-03-06T13:30:31.000Z","1","Dinas Pemadam Kebakaran dan Penyelamatan (Damkarmat) Kabupaten Banyuwangi melalui sektor genteng bersama tim Gabungan melakukan penanganan pohon tumbang di parkiran RSUD Genteng, Kamis (5/3/2026) https://t.co/BiHE5fRA0Z","2029912510271476086","https://pbs.twimg.com/ext_tw_video_thumb/2029912339093540866/pu/img/pVKKhM7wn_2l_0hO.jpg","","in","","0","0","0","https://x.com/BwiDamkar/status/2029912510271476086","1620611682069544970","BwiDamkar"
"2021815277063979313","2026-02-12T05:15:00.000Z","1","Foto-foto: Petugas pemadam kebakaran (Damkar) berusaha memadamkan kebakaran di pabrik cat di Cikupa, Kabupaten Tangerang, Banten, Kamis (12/2/2026). 

BPBD  Kabupaten Tangerang mengerahkan delapan unit mobil damkar untuk  memadamkan api yang mulai berkobar sejak Rabu (11/2) https://t.co/YOeBn8WBhC","2021815277063979313","https://pbs.twimg.com/media/HA7D2BiaMAAIGt5.jpg","","in","","0","0","1","https://x.com/akuratco/status/2021815277063979313","786549338818224128","akuratco"
"2026632957461750224","2026-02-25T12:18:44.000Z","0","Dalam rangka HUT Pemadam Kebakaran ke-107, Dinas Gulkarmat Provinsi DKI Jakarta menyelenggarakan kegiatan tasyakuran yang dirangkaikan dengan santunan kepada 107 anak yatim di Sudin Gulkarmat pada 5 wilayah kota administrasi, 1 Maret 2026. 

#JagaJakarta #JAKI #JS112 @dkijakarta https://t.co/geRX06T7Gj","2026632957461750224","https://pbs.twimg.com/media/HCAL7x0aAAAihFg.jpg","","in","","0","1","0","https://x.com/humasjakfire/status/2026632957461750224","555862521","humasjakfire"
"2027976856935534983","2026-03-01T05:18:55.000Z","2","Selama 107 tahun, langkah pengabdian Pemadam Kebakaran dan Penyelamatan Indonesia tak pernah berhenti. 

Selamat Ulang Tahun ke-107 Pemadam Kebakaran dan Penyelamatan Indonesia 🔥🚒🧑🏻‍🚒

#PemadamJakarta #JAKI #JS112 #JKTInfo – @dkijakarta https://t.co/wuN0R4GV8F","2027976856935534983","https://pbs.twimg.com/amplify_video_thumb/2027976149150949377/img/U4qtKyQxJrDZQ85I.jpg","","in","","0","0","0","https://x.com/humasjakfire/status/2027976856935534983","555862521","humasjakfire"
"2027225709660520460","2026-02-27T03:34:07.000Z","0","Dalam penanganan kebakaran dan kondisi darurat, waktu adalah faktor penentu keselamatan. ⏱️🔥

Di Provinsi DKI Jakarta, rata-rata capaian response time layanan pemadaman kebakaran dan penyelamatan adalah kurang dari 10 menit. 🚒

#PemadamJakarta #JagaJakarta #JS112 @dkijakarta https://t.co/NzKQk2YKFP","2027225709660520460","https://pbs.twimg.com/ext_tw_video_thumb/2027225591167266816/pu/img/IzeBpyQXXI6SaS5y.jpg","","in","","0","0","0","https://x.com/humasjakfire/status/2027225709660520460","555862521","humasjakfire"
"2023706489312210957","2026-02-17T10:30:00.000Z","0","Mal Ciputra Cibubur, Kota Bekasi, terbakar pada Selasa (17/2/2026) siang.

Berdasarkan video yang beredar luas di media sosial, api terlihat cukup besar di area luar mal.

Danki A Pemadam Kebakaran (Damkar) Bekasi, Rusmanto, mengatakan, saat ini api sudah berhasil dipadamkan. https://t.co/iGJrADuiXG","2023706489312210957","https://pbs.twimg.com/amplify_video_thumb/2023686205473476608/img/QuqghUqrWNiD-uc2.jpg","","in","","1","0","0","https://x.com/akuratco/status/2023706489312210957","786549338818224128","akuratco"
"2027355218380546501","2026-02-27T12:08:45.000Z","0","Perkuat koordinasi antarinstansi di wilayah binaan, Batituud Koramil 03/Getasan, Pelda Dedy Haryono, melaksanakan kegiatan anjangsana ke Pos Pemadam Kebakaran (Damkar) Kecamatan Getasan pada Kamis (12/02/2026) pukul 07.30 WIB. https://t.co/E8WJFAXS8x","2027355218380546501","https://pbs.twimg.com/media/HCKc0csaEAA1pYf.jpg","","in","","0","0","0","https://x.com/getasan_03/status/2027355218380546501","1536608700520992768","getasan_03"
"2023700173810266230","2026-02-17T10:04:54.000Z","0","Kebakaran melanda Mal Ciputra Cibubur, Kota Bekasi, Jawa Barat pada Selasa (17/2) siang. Sebanyak dua unit mobil pemadam kebakaran (damkar) dikerahkan ke lokasi untuk memadamkan api.
Selengkapnya baca:
https://t.co/vvbEJzlwRO https://t.co/v3ORuWxZNG","2023700173810266230","https://pbs.twimg.com/media/HBWglU2aUAA8i5s.jpg","","in","","0","0","0","https://x.com/lawjustice_co/status/2023700173810266230","1899398008418217984","lawjustice_co"
"2020930698958496166","2026-02-09T18:40:00.000Z","11","[Breaking News] 01:27 Kebakaran di jl. imogiri timur, selatan perempatan grojogan. Ruko es teh idaman. Karna lupa matiin kompor. Sudah aman terkendali oleh bomba kab. Bantul.

Terimakasih untuk Pemadam Kebakaran Kab. Bantul udah gercep🙏🏻✨

Nama samarkan ya admin https://t.co/hJ6fAo4Ufl","2020930698958496166","https://pbs.twimg.com/media/HAvJwTEaUAAWRjm.jpg","","in","","0","0","0","https://x.com/merapi_uncover/status/2020930698958496166","1279804428724211712","merapi_uncover"
"2017940587866136811","2026-02-01T12:38:22.000Z","0","Cipadu kebakaran pastes rame damkar sama pemadam dari ciledug","2017940587866136811","","","in","","0","0","0","https://x.com/jaehjenry/status/2017940587866136811","1314536676702580736","jaehjenry"
"2027702313327251503","2026-02-28T11:07:59.000Z","1","H-1 menuju Tasyakuran HUT Pemadam Kebakaran ke-107! 🎉🔥

Ayo kita simak kegiatan memanen di Kantor Dinas untuk persiapan HUT Damkar!

#PemadamJakarta #JagaJakarta #JAKI #JS112 #JKTInfo - @dkijakarta https://t.co/zjaV0V2UD4","2027702313327251503","https://pbs.twimg.com/ext_tw_video_thumb/2027702213586653185/pu/img/oRMtPaJJueg-UwPK.jpg","","in","","0","0","0","https://x.com/humasjakfire/status/2027702313327251503","555862521","humasjakfire"
"2023674972669886718","2026-02-17T08:24:46.000Z","5","Mal Ciputra di kawasan Cibubur, Bekasi, mengalami kebakaran siang ini. Dua unit mobil pemadam kebakaran dikerahkan ke lokasi.

https://t.co/3BzcFmeHT3","2023674972669886718","","","in","","0","3","2","https://x.com/detikcom/status/2023674972669886718","69183155","detikcom"
"2026285644461609319","2026-02-24T13:18:38.000Z","0","KENALI PERBEDAAN WARNA SIRINE!

Pernah dengar suara sirine di jalan?
Ternyata, setiap warna sirine punya arti berbeda.

🔴 Merah
Digunakan ambulans &amp; mobil pemadam kebakaran.
Artinya kondisi darurat yang mengancam keselamatan jiwa.
➡️ Wajib beri jalan! https://t.co/Rj5t0z9h1A","2026285644461609319","https://pbs.twimg.com/media/HB7QDThaQAA0gUD.jpg","","in","","0","1","0","https://x.com/satpolppsby/status/2026285644461609319","3042987860","satpolppsby"
"2023057211958743144","2026-02-15T15:30:00.000Z","5","Gavyn Gallagher, seorang petugas pemadam kebakaran di Washington, AS, menyelamatkan seekor rusa yang terjebak di permukaan Danau Loon yang membeku.

Rusa tersebut dilaporkan warga setempat tampak kelelahan dan kesulitan berdiri, karena terus tergelincir di lapisan es yang licin https://t.co/LS8UBezAqW","2023057211958743144","https://pbs.twimg.com/amplify_video_thumb/2023010275021193216/img/KgvbEWimAQ_jhStN.jpg","","in","","0","0","1","https://x.com/SINDOnews/status/2023057211958743144","231355136","SINDOnews"
"2024041402594639881","2026-02-18T08:40:49.000Z","0","Disney+ Battle of Fates telah merilis pernyataan terkait penggunaan penyebab kematian seorang petugas pemadam kebakaran yang telah meninggal dalam acara tersebut.

👉🏻Baca selengkapnya https://t.co/HQkXZ2qYng

~AM #DisneyPlus #PemadamKebakaran #KoreaSelatan https://t.co/81U3JKfvt1","2024041402594639881","https://pbs.twimg.com/media/HBbW6-caAAAVVKE.jpg","","in","","0","0","0","https://x.com/kompascom/status/2024041402594639881","23343960","kompascom"
"2026225549417541669","2026-02-24T09:19:51.000Z","0","Anggota satgas DAMKAR BS menerima laporan dari Bapak Simantri yang datang langsung ke Pos I Padang Panjang untuk meminta bantuan evakuasi cincin pada hari Selasa, 24 Februari 2026 pukul 15.50 WIB. 

https://t.co/h4VdIcpnKx","2026225549417541669","","","in","","0","0","0","https://x.com/damkarbs/status/2026225549417541669","1390080853569458177","damkarbs"
"2026232209078960514","2026-02-24T09:46:18.000Z","1","Dinas Pemadam Kebakaran dan Penyelamatan (Damkarmat) Kabupaten Banyuwangi menangani kasus penyelamatan non-kebakaran berupa evakuasi cincin yang tidak dapat dilepaskan dari jari seorang warga. https://t.co/17IdFoeRey","2026232209078960514","https://pbs.twimg.com/ext_tw_video_thumb/2026232143253577728/pu/img/KmYig1OSeVD1cE0H.jpg","","in","","0","0","0","https://x.com/BwiDamkar/status/2026232209078960514","1620611682069544970","BwiDamkar"
"2027946185965895801","2026-03-01T03:17:02.000Z","1","Satuan Polisi Pamong Praja dan Pemadam Kebakaran Kabupaten Cianjur mengucapkan Selamat Ulang Tahun Pemadam Kebakaran yang ke 107 Tahun 2026🔥🚒

@ditpolpp_linmas 
@satpolppjabar 
@pemkabcjr https://t.co/4uSgd6XYJK","2027946185965895801","https://pbs.twimg.com/media/HCS2TRRbEAMO9TI.jpg","","in","","0","1","0","https://x.com/stpolpp_dmkrcjr/status/2027946185965895801","1745688053296123905","stpolpp_dmkrcjr"
"2022574027894853844","2026-02-14T07:30:00.000Z","3","Video yang mengharukan ini memperlihatkan anak-anak di Gaza mengenakan kostum sesuai cita-cita mereka: dokter, guru, perawat, petugas pemadam kebakaran, hingga polisi.

Di tengah situasi yang tidak mudah, mereka tetap menyimpan mimpi besar untuk masa depan. 

Kostum-kostum itu https://t.co/nGZe6U4yc1","2022574027894853844","https://pbs.twimg.com/amplify_video_thumb/2022523200371085312/img/3aYPXoxnu7DDBEmp.jpg","","in","","0","0","1","https://x.com/SINDOnews/status/2022574027894853844","231355136","SINDOnews"
"2022960338816438681","2026-02-15T09:05:04.000Z","1","Jadi inget dulu waktu sd masukin koin cuma buat nelepon polisi sama pemadam kebakaran wkwk
https://t.co/LxXrJJLKTQ","2022960338816438681","","","in","","0","1","0","https://x.com/ahhcrazzytweet/status/2022960338816438681","1798225766368563201","ahhcrazzytweet"
"2028494806641734055","2026-03-02T15:37:04.000Z","1","Dinas Pemadam Kebakaran dan Penyelamatan (Damkarmat) Kabupaten Banyuwangi, melalui sektor Srono, berhasil mengevakuasi ular piton yang ditemukan di pemukiman warga wilayah Dusun Sumberejo, Desa Kepundungan, Kecamatan Srono, Kabupaten Banyuwangi. https://t.co/iAm44DHV9i","2028494806641734055","https://pbs.twimg.com/ext_tw_video_thumb/2028494744155041792/pu/img/KGaAxEgsq2O1iVwL.jpg","","in","","0","0","0","https://x.com/BwiDamkar/status/2028494806641734055","1620611682069544970","BwiDamkar"
"2024068103236379089","2026-02-18T10:26:55.000Z","1","Dinas Penanggulangan Kebakaran dan Penyelamatan Provinsi DKI Jakarta mengucapkan Selamat Menunaikan Ibadah Puasa 1447 H🌙✨

#PemadamJakarta #JagaJakarta
#JAKI #JS112 #JKTInfo – @dkijakarta https://t.co/AuvWTZFkos","2024068103236379089","https://pbs.twimg.com/media/HBbumdzaQAAIw59.jpg","","in","","0","0","0","https://x.com/humasjakfire/status/2024068103236379089","555862521","humasjakfire"
"2019689454139756882","2026-02-06T08:27:44.000Z","8","Betul, ada kebakaran di exit Tol Kopo Bandung. 

Kebakaran menimpa sebuah pabrik yang jalan masuknya lewat Jl Cibolerang, Margasuka, Kecamatan Babakan Ciparay.

Saat ini petugas pemadam kebakaran sudah meluncur ke lokasi.","2019689454139756882","","","in","","0","0","4","https://x.com/PRFMnews/status/2019689454139756882","150589950","PRFMnews"
"2024651464577364204","2026-02-20T01:05:00.000Z","1","Menjadi pemadam kebakaran bukanlah proses yang instan.

Inilah perjalanan awal para penjaga keselamatan.
Ditempa dalam gelap, diuji hingga batas,
demi satu tujuan: melindungi dan menyelamatkan masyarakat.

#PemadamJakarta #JagaJakarta #JAKI #JS112 #JKTInfo – @dkijakarta https://t.co/KoMnOCppaF","2024651464577364204","https://pbs.twimg.com/ext_tw_video_thumb/2024651249384316928/pu/img/wrq8BI2qpG1bSZyp.jpg","","in","","0","0","1","https://x.com/humasjakfire/status/2024651464577364204","555862521","humasjakfire"
"2023675545817673885","2026-02-17T08:27:02.000Z","29","Kebakaran hebat melanda Mall Ciputra Cibubur, Selasa (17/2/2026) siang. Asap hitam mengepul dari bagian atas gedung Mal Ciputra. Dua unit armada pemadam kebakaran langsung dikerahkan untuk memadamkan api. Kini api sudah berhasil dipadamkan.

Update berita selengkapnya di https://t.co/QWMuYxMLvu","2023675545817673885","https://pbs.twimg.com/amplify_video_thumb/2023675490071179266/img/uKIrNlppjnx7Gc7n.jpg","","in","","2","2","16","https://x.com/Beritasatu/status/2023675545817673885","154102750","Beritasatu"
"2017889435472548175","2026-02-01T09:15:06.000Z","1","Petugas pemadam kebakaran berhasil memadamkan api di pabrik Swallow setelah berjuang selama hampir 25 jam melawan asap tebal dan suhu tinggi. https://t.co/6tOR5qNSEs","2017889435472548175","https://pbs.twimg.com/ext_tw_video_thumb/2017889376303562752/pu/img/iQyR5wDdn18ZB-9-.jpg","","in","","0","0","0","https://x.com/RacoonEntID/status/2017889435472548175","1857727082","RacoonEntID"
"2015774344778232040","2026-01-26T13:10:29.000Z","0","Drone pemadam kebakaran (damkar) gedung bertingkat tinggi di Shenzhen, China, baru-baru ini mencatat terobosan dengan menyemprotkan aliran air sebesar 16 liter/detik hingga jarak maksimum 36 meter dari ketinggian 306 meter https://t.co/xam7D9e99v https://t.co/KaMFgu9XuG","2015774344778232040","https://pbs.twimg.com/amplify_video_thumb/2015773438938394624/img/WbQ0IVgcJYOXNrU_.jpg","","in","","0","0","0","https://x.com/XHIndonesia/status/2015774344778232040","3271146871","XHIndonesia"
"2018956874176237639","2026-02-04T07:56:43.000Z","0","Aktivitas petugas Pemadam Kebakaran (Damkar) Kota Blitar sepanjang Januari 2026 didominasi penanganan kasus non-kebakaran. Salah satu yang paling sering ditangani adalah evakuasi hewan buas yang masuk ke lingkungan permukiman warga.https://t.co/dizNm2Tlas","2018956874176237639","","","in","","0","0","0","https://x.com/kabarbaikdotco/status/2018956874176237639","1686593862897426433","kabarbaikdotco"
"2025544432670679311","2026-02-22T12:13:20.000Z","1","Dinas Pemadam Kebakaran dan Penyelamatan (Damkarmat) Kabupaten Banyuwangi menangani kasus penyelamatan non kebakaran berupa evakuasi cincin yang terjepit pada jari seorang warga di Desa Kalipait, Kecamatan Tegaldlimo, Kabupaten Banyuwangi, pada Minggu, 22 Februari 2026. https://t.co/XqVKWm7Reg","2025544432670679311","https://pbs.twimg.com/ext_tw_video_thumb/2025544287770013696/pu/img/n0Lv9CtdB964_S_n.jpg","","in","","0","0","0","https://x.com/BwiDamkar/status/2025544432670679311","1620611682069544970","BwiDamkar"
